sequence_number,time_taken_to_correct_ms
379293,0.049335
379300,0.013382
379316,0.045335
379322,0.035387
379350,0.002377
379354,0.169376
379398,0.004404
379414,0.003465
379415,0.017325
379420,0.00115
379434,0.001533
379456,0.014393
379464,0.002979
379474,0.036849
379480,0.040253
379512,0.139249
379524,0.008652
379528,0.032258
379530,0.034286
379532,0.038427
379534,0.015594
379540,0.02994
379557,0.047041
379567,0.05205
379568,8.581622
379634,0.013522
379642,0.001198
379653,0.002968
379655,0.018182
379668,0.000437
379673,0.12457
379687,0.011075
379710,0.003039
379717,0.002962
379723,0.000583
379745,0.043092
379749,0.000925
379765,0.004356
379770,0.031654
379773,0.031197
379783,0.021759
379800,0.011163
379840,0.048459
379844,0.003402
379857,0.011156
379866,0.022317
379888,0.003104
379890,0.00104
379896,0.015763
379906,0.010437
379931,0.006376
379933,0.019389
379936,0.000967
379938,0.122999
379966,0.031609
379968,0.043556
379982,0.003737
379991,0.090681
379997,0.016599
380001,0.018782
380038,0.007629
380039,0.005415
380045,0.003681
380046,0.022358
380055,0.001884
380058,0.00063
380062,0.015444
380069,0.021736
380087,0.078129
380098,0.025455
380117,0.080994
380134,0.064604
380140,0.014136
380164,0.000439
380167,0.045347
380172,0.507942
380188,0.082694
380202,0.020443
380230,0.044071
380238,0.03667
380252,0.094758
380260,0.003951
380263,0.000869
380275,0.088641
380294,0.606921
380304,0.126464
380307,1.848341
380308,1.960277
380310,3.286463
380314,0.647268
380318,24.024477
380320,3.307255
380326,2.403711
380334,16.670635
380346,4.088858
380357,0.205141
380361,10.118631
380365,7.074615
380371,5.961576
380378,3.456068
380384,3.126369
380390,0.812407
380400,8.162522
380401,4.126983
380412,4.057257
380420,13.766027
380421,4.144117
380436,0.273853
380440,1.71956
380441,1.266603
380443,5.561241
380457,3.533739
380471,3.432493
380489,3.700439
380586,0.00045
380591,0.012051
380598,0.002814
380603,0.011091
380608,0.001458
380613,0.031904
380616,0.016626
380622,0.005333
380630,0.00324
380633,0.003277
380635,0.036022
380643,0.00968
380649,0.013628
380651,0.033654
380679,0.006347
380680,0.023843
380694,0.011758
380703,0.015637
380707,0.036399
380723,0.012125
380731,0.003407
380739,0.030296
380756,0.055169
380761,0.431142
380768,0.007536
380783,0.052348
380801,0.021219
380817,0.056949
380827,0.081449
380829,0.098177
380834,0.070994
380858,0.016303
380861,0.033938
380863,0.109796
380866,0.073607
380875,0.109232
380894,0.417663
380907,0.494602
380936,0.009689
380956,0.004738
380960,0.036442
380974,0.115558
380989,0.014925
380996,0.060968
381003,0.108978
381032,0.035008
381043,0.006908
381045,0.026933
381052,0.046
381061,0.042259
381088,0.00214
381092,0.005062
381095,0.00542
381103,0.00289
381109,0.001194
381112,0.023913
381117,0.009585
381136,0.02948
381139,0.025263
381161,0.001486
381179,0.019468
381188,0.008193
381196,0.016809
381214,0.139616
381220,0.135051
381234,0.001067
381244,0.202811
381263,0.016343
381284,0.055054
381305,0.198299
381314,0.031673
381334,0.096257
381355,0.004294
381359,0.004685
381366,0.051345
381372,0.363353
381374,0.004325
381378,0.406892
381383,0.345653
381407,0.015715
381427,0.053349
381439,0.019343
381443,0.017774
381475,0.002554
381476,0.096915
381502,0.002137
381508,0.015331
381516,0.01817
381522,0.012713
381533,0.00578
381543,0.056418
381557,0.09521
381566,0.019311
381608,0.001903
381612,0.025752
381618,0.002399
381620,0.020559
381659,0.011996
381661,0.004376
381672,0.059531
381683,0.032164
381716,0.014788
381736,0.003534
381748,0.119578
381766,0.078714
381791,0.014706
381794,0.011394
381827,0.005026
381833,0.01132
381835,0.063514
381843,0.00691
381853,0.005986
381859,0.027528
381860,0.0575
381879,0.020749
381903,0.067104
381906,0.036617
381920,0.063128
381950,0.007966
381957,0.018719
381971,0.030281
381978,0.035708
381988,0.099539
381990,0.031322
382026,0.006298
382032,0.005259
382037,0.013006
382055,0.010824
382060,0.005858
382063,0.000553
382064,0.07574
382069,0.027575
382082,0.008256
382091,0.006487
382094,0.006313
382110,0.032245
382112,0.008568
382137,0.006307
382141,0.057771
382156,0.072533
382167,0.006205
382193,0.000131
382208,0.012995
382212,3.6e-05
382220,0.047013
382225,0.000779
382260,0.004598
382269,0.021632
382281,0.000476
382283,0.085582
382289,0.04145
382308,0.0042
382315,0.000766
382321,0.053058
382350,5.9e-05
382351,1.815926
382374,0.005574
382398,0.065033
382418,0.056398
382425,0.041494
382444,0.009036
382447,0.009066
382471,0.006515
382489,0.035445
382505,0.033187
382508,0.035102
382518,0.02523
382520,0.105093
382524,0.020028
382555,0.33647
382578,0.054136
382597,0.069237
382606,0.047337
382614,0.006427
382615,0.036102
382623,0.018505
382633,0.05703
382647,0.012376
382675,0.002253
382684,0.01622
382687,0.044308
382691,0.013151
382704,0.002813
382714,0.004189
382728,0.002423
382748,0.007176
382756,0.000178
382759,0.022341
382765,0.006235
382768,0.031915
382774,0.043469
382801,0.042103
382818,0.003836
382825,0.051635
382829,0.010991
382851,0.007447
382862,0.026575
382864,0.2201
382876,0.077818
382900,0.024593
382906,0.035341
382933,0.022145
382939,0.057643
382970,0.133229
382978,0.284607
382995,0.051964
383013,0.015207
383030,0.027136
383037,0.027095
383040,10.863662
383099,0.040692
383110,0.015502
383120,0.002469
383135,0.002138
383146,0.009939
383148,0.044892
383155,0.077708
383179,0.109889
383181,0.007605
383187,0.066946
383225,0.073591
383244,0.058067
383253,0.016448
383271,0.011831
383287,0.002282
383297,0.001162
383303,0.013322
383307,0.073193
383319,0.05729
383343,0.27543
383347,0.051459
383377,0.006109
383384,0.007667
383387,0.0025
383403,0.051728
383435,0.012734
383444,0.052213
383457,0.032911
383461,0.00024
383466,0.020544
383492,0.019019
383507,0.000121
383525,0.00448
383535,0.004924
383537,0.02711
383546,0.032724
383567,0.001572
383586,0.033197
383590,0.009564
383607,0.004181
383609,0.123812
383628,0.009248
383636,0.002449
383650,0.057338
383661,0.030455
383663,0.004349
383675,0.056076
383677,0.008138
383691,0.044475
383709,0.016103
383726,0.012497
383738,0.002509
383743,0.008219
383755,0.321909
383763,0.033688
383776,0.119347
383777,0.007413
383780,0.03311
383781,0.104153
383795,0.119743
383821,0.026201
383851,0.004209
383857,0.023201
383877,0.000483
383888,0.003336
383890,0.005656
383892,0.020387
383898,0.025035
383956,0.007968
383971,0.074232
383976,0.006531
383978,0.022186
383990,0.006491
384005,0.043594
384023,0.110566
384035,0.813233
384070,0.071889
384086,0.018739
384114,0.052416
384129,0.076485
384132,0.01677
384139,0.103244
384160,0.155813
384180,0.146027
384216,0.195593
384234,0.027585
384252,0.01137
384256,0.000457
384262,0.008809
384277,0.071347
384289,0.158059
384319,0.018023
384336,0.009117
384342,0.097126
384355,0.198928
384376,0.007836
384391,0.045051
384418,0.01847
384425,0.000159
384439,0.012744
384456,0.010536
384466,0.006634
384474,0.060274
384483,0.067431
384503,0.007406
384528,0.003179
384533,0.008279
384538,0.006723
384541,0.010684
384544,0.002421
384546,0.029839
384560,0.022226
384566,0.012836
384575,0.004585
384590,0.002243
384596,0.002626
384603,0.000659
384616,0.046276
384624,0.043668
384647,0.000854
384661,0.016886
384666,0.00216
384668,0.057605
384671,0.059225
384690,0.001727
384692,0.047404
384706,0.008126
384714,0.027975
384715,0.025028
384737,0.040199
384740,0.196533
384768,0.038342
384776,0.016177
384796,0.007494
384800,0.007923
384812,0.019512
384823,0.04155
384826,0.025174
384843,0.007026
384869,0.013065
384875,0.004032
384886,0.004799
384887,0.030046
384892,0.029151
384912,0.016319
384915,0.004668
384924,0.045733
384935,0.021234
384955,0.02863
384956,0.305294
384968,0.118122
384969,0.149682
384981,0.433572
384995,0.023203
385016,0.005451
385018,0.00523
385027,0.004294
385028,0.005106
385037,0.009403
385042,0.018028
385061,0.079341
385085,0.012998
385090,0.003767
385095,0.004323
385107,0.005902
385113,0.016807
385119,0.033964
385135,0.029304
385140,0.044031
385157,0.10233
385166,0.013365
385176,0.015767
385178,0.015565
385187,0.032246
385191,0.003646
385201,0.001343
385206,0.117675
385225,0.084938
385255,0.101031
385278,0.043317
385287,0.005411
385307,0.009471
385318,0.015417
385322,0.009536
385339,0.008868
385347,0.011832
385350,0.001356
385352,0.099009
385383,0.043283
385403,0.001946
385411,0.012857
385417,0.071132
385427,0.012732
385440,0.006031
385441,0.005128
385445,0.007112
385470,0.004393
385480,0.059141
385492,0.022392
385505,0.027862
385544,0.018454
385545,0.014969
385555,0.066297
385556,0.045343
385568,0.047439
385569,0.428763
385572,0.380014
385637,0.023076
385659,0.025513
385667,0.019441
385677,0.012635
385685,0.015644
385712,0.053663
385715,0.046967
385730,0.026465
385737,0.025128
385739,0.01537
385754,0.025272
385768,0.027947
385782,0.013134
385789,0.074919
385796,0.006842
385830,0.090698
385852,0.026822
385860,0.001556
385870,0.01161
385876,0.005524
385890,0.024053
385898,0.051776
385902,0.110813
385910,0.03818
385917,0.079312
385955,0.064662
385982,0.078976
386001,0.021151
386003,0.014798
386030,0.0024
386034,0.078801
386046,0.03877
386093,0.021731
386115,0.154604
386130,0.011979
386139,0.248032
386141,0.02473
386156,0.731188
386168,0.099465
386177,0.082937
386200,0.006862
386216,0.013891
386226,0.003179
386234,0.08965
386242,0.045422
386258,0.011144
386269,0.010642
386270,0.290666
386289,0.007067
386307,0.080724
386322,0.003618
386368,0.000624
386379,0.000196
386382,0.003202
386392,0.001185
386405,0.014369
386417,0.013296
386438,0.031342
386440,0.000539
386453,0.080977
386459,0.006607
386466,0.0467
386481,0.034069
386496,0.002293
386498,0.044432
386519,0.001999
386528,0.06263
386540,0.061123
386563,0.00615
386576,0.068649
386582,0.01995
386612,0.030564
386626,0.003497
386639,0.074851
386655,0.013242
386673,0.041089
386692,0.009985
386701,0.018408
386707,0.070567
386718,0.024494
386733,0.009606
386755,0.173607
386767,0.154498
386768,0.861337
386777,0.680893
386806,0.058921
386821,0.077451
386844,0.001361
386848,0.014598
386851,0.000325
386864,0.000641
386871,0.09593
386894,0.034059
386920,0.027224
386932,0.014829
386942,0.001027
386945,0.136414
386961,0.008918
386967,0.001974
386974,0.009737
386992,0.041165
387010,0.007195
387025,0.054884
387037,0.028987
387040,0.148377
387079,0.005301
387081,0.00205
387084,0.002095
387099,0.00187
387102,0.008128
387105,0.015951
387110,0.002651
387121,0.012884
387124,0.003099
387142,0.003742
387146,0.030239
387162,0.001313
387166,0.002773
387175,0.012875
387187,0.025201
387194,0.139862
387231,0.003573
387237,0.00544
387238,0.006056
387240,0.007455
387261,0.019156
387267,0.0413
387269,0.026822
387279,0.069353
387297,0.017041
387310,0.008872
387313,0.040697
387320,0.164663
387351,0.033058
387355,0.0695
387358,0.029853
387366,0.002634
387371,0.02643
387374,0.015079
387399,0.021949
387406,0.010397
387409,2.736209
387455,0.004654
387457,0.003876
387477,0.0031
387491,0.005804
387511,0.086719
387526,0.006998
387534,0.002892
387539,0.008919
387554,0.006391
387559,0.004138
387572,0.000944
387576,0.068133
387584,0.014938
387601,0.020547
387616,0.048676
387650,0.219685
387671,0.007016
387679,0.012988
387700,0.030743
387709,0.150845
387744,0.002519
387748,0.034736
387751,0.005366
387762,0.023948
387770,0.03959
387788,0.103869
387804,0.044507
387820,0.085277
387835,0.045105
387846,0.010625
387859,0.051545
387863,0.006553
387874,0.021422
387903,0.070835
387910,0.03917
387927,0.019764
387936,0.005702
387955,0.025216
387957,0.037605
387967,0.004575
387970,0.081261
387976,0.066961
388008,0.007347
388010,0.004721
388034,0.036856
388039,0.041797
388061,0.266852
388073,0.008614
388101,0.004165
388109,0.016507
388115,0.009184
388142,0.081153
388146,0.01278
388163,0.001495
388164,0.326813
388170,0.026669
388177,0.080282
388188,0.062239
388212,0.004633
388226,0.044973
388232,0.11651
388256,0.008443
388260,0.107154
388274,0.049593
388284,0.047759
388298,0.292467
388321,8.8e-05
388328,0.02168
388338,0.011852
388358,0.008697
388360,0.000447
388371,0.036101
388374,0.032975
388387,0.005311
388400,0.038275
388422,0.052875
388427,0.008927
388434,0.105148
388443,0.009009
388458,0.04713
388475,0.006691
388477,0.007064
388496,0.182743
388509,0.019744
388537,0.009658
388549,0.011917
388552,0.34659
388566,0.009891
388567,0.026737
388570,0.061194
388603,0.048699
388605,2.477144
388655,0.015604
388660,0.151738
388691,0.008852
388710,0.001171
388713,0.074763
388730,0.004141
388740,0.018154
388752,0.011158
388759,0.021769
388766,0.014305
388788,0.025981
388794,0.076283
388811,0.012227
388820,0.002486
388825,0.004499
388841,0.019614
388860,0.011214
388882,0.013095
388890,0.068176
388915,0.005204
388918,0.030697
388930,0.000339
388937,0.055169
388940,0.002295
388952,0.199547
388973,0.016632
388986,0.044699
388993,0.005228
389014,0.003638
389022,0.001516
389032,0.00438
389042,0.003959
389057,0.009634
389086,0.124865
389092,0.007468
389105,0.009577
389126,0.003997
389133,0.01192
389141,0.000784
389155,0.009508
389156,0.080123
389167,0.003151
389169,0.01498
389172,0.036521
389173,0.635626
389203,0.051321
389223,0.001796
389231,0.034724
389239,0.010728
389259,0.05716
389274,0.038297
389284,0.100063
389328,0.07305
389344,0.001393
389357,0.006453
389371,0.006161
389372,0.028255
389379,0.001518
389392,0.024707
389410,0.025779
389415,0.011756
389421,0.017799
389443,0.011663
389450,0.001442
389462,0.004319
389469,0.005285
389481,0.000947
389484,0.024354
389486,0.040559
389507,0.000129
389510,0.007155
389524,0.046664
389530,0.034288
389533,0.059528
389551,0.033558
389562,0.001115
389574,0.078145
389589,0.000831
389595,0.006592
389608,0.009543
389611,0.039963
389623,0.004341
389630,0.053284
389638,0.002954
389642,0.122035
389652,0.038846
389665,0.158931
389687,0.166214
389699,0.004653
389707,0.025712
389754,0.001463
389756,0.007417
389769,0.273232
389774,0.493544
389776,1.484728
389805,0.105882
389826,0.066056
389865,0.007893
389868,0.009516
389879,0.000194
389887,0.018018
389902,0.377678
389940,0.012038
389945,0.002198
389947,0.006022
389953,0.001342
389955,0.041396
389965,0.004564
389974,0.008737
389978,0.022622
389982,0.006525
389988,0.03254
390015,0.052355
390042,0.019865
390055,0.023161
390080,0.001363
390086,0.004639
390092,0.016861
390105,0.000127
390110,0.0204
390119,0.073155
390145,0.005126
390164,0.002283
390180,0.013342
390186,0.00359
390211,0.260773
390214,0.150783
390253,0.018243
390262,0.002795
390266,0.015162
390286,0.002036
390290,0.008429
390294,0.00607
390299,0.022543
390303,0.012336
390344,0.008724
390346,0.008671
390348,0.072639
390365,0.006905
390366,0.690387
390382,0.057081
390402,0.019588
390408,0.013069
390426,0.041996
390431,0.051271
390439,0.025536
390462,0.022112
390467,0.023553
390481,0.016775
390489,0.020319
390493,0.037923
390503,0.027273
390522,0.029507
390546,0.055757
390553,0.1076
390585,0.044665
390590,0.006325
390614,0.002907
390627,0.001378
390644,7.1e-05
390653,0.026796
390664,0.001628
390670,0.003318
390687,0.070397
390734,0.006476
390743,0.005626
390746,0.140549
390766,0.012603
390777,0.054986
390793,0.031232
390809,0.058165
390811,0.002108
390815,0.121523
390838,0.001617
390850,0.012124
390856,0.004634
390859,0.212732
390874,0.012108
390903,0.013964
390918,0.031243
390940,0.034263
390944,0.01173
390951,0.032988
390956,0.014027
390964,0.009441
390997,0.001379
391003,0.00306
391023,0.026623
391042,0.00196
391055,0.00442
391067,0.001623
391069,0.044571
391081,0.002776
391112,0.004139
391144,0.00809
391152,0.021258
391157,0.057733
391159,0.045487
391179,0.003262
391181,0.043981
391198,0.001238
391228,0.112985
391242,0.002038
391254,0.08642
391280,0.075146
391295,0.001261
391317,0.001473
391327,0.004897
391334,0.022437
391342,0.030961
391355,0.046436
391360,0.058498
391392,0.004975
391401,0.023933
391408,0.109036
391415,0.039374
391422,0.047704
391433,0.144644
391458,0.019858
391462,0.005024
391469,0.005781
391491,0.198533
391515,0.023639
391520,0.023735
391525,0.009423
391535,0.001998
391546,0.03448
391556,0.321024
391576,0.073196
391613,0.036358
391638,0.009451
391676,0.00376
391677,0.005537
391683,0.00053
391686,0.021936
391701,0.004585
391722,0.020517
391730,0.025945
391744,0.024411
391755,0.037486
391771,0.05497
391777,0.037786
391788,0.036176
391805,0.002317
391808,0.016536
391827,0.004583
391830,0.022215
391855,0.112742
391863,0.025549
391881,0.015767
391898,0.0024
391904,0.019806
391910,0.093019
391928,0.117529
391936,0.027303
391946,0.25591
391976,0.015289
391996,0.001502
392009,0.000932
392010,0.010633
392015,0.020883
392020,0.061274
392036,0.002109
392041,0.007498
392050,0.020994
392054,0.042786
392077,0.077157
392088,0.007845
392093,0.036851
392103,0.038304
392119,0.010794
392143,0.040202
392156,0.016519
392162,0.007422
392171,0.011455
392174,0.051714
392185,0.038917
392211,0.039879
392219,0.023766
392229,0.009508
392251,0.026364
392269,0.009452
392276,0.014583
392287,0.028405
392308,0.006589
392319,0.450655
392361,0.062893
392396,0.022213
392408,0.254537
392445,0.05592
392461,0.151664
392491,0.022674
392505,0.002264
392521,0.008309
392524,0.006671
392527,0.005346
392535,0.009093
392540,0.072322
392544,0.033957
392583,0.002351
392590,0.006204
392604,0.001912
392612,0.041173
392626,0.053803
392639,0.014504
392674,0.003541
392678,0.0059
392681,0.002331
392685,0.017973
392697,0.003298
392736,0.001913
392739,0.041641
392743,0.001998
392756,0.00038
392765,0.05549
392770,0.108922
392776,0.318474
392779,0.029383
392787,0.053673
392798,0.026559
392805,0.030985
392819,0.082964
392823,0.130054
392838,0.099781
392840,0.17066
392884,0.008231
392888,0.027549
392893,0.003807
392906,0.020525
392909,0.000924
392912,0.052136
392914,0.408041
392960,0.003883
392977,0.004178
392982,0.004716
392986,0.01274
392991,0.019645
392998,0.001142
393024,0.005852
393045,0.000272
393048,0.003598
393051,0.002837
393054,0.006169
393067,0.003319
393077,0.052096
393081,0.072122
393112,0.571755
393140,0.206344
393192,0.003389
393196,0.023886
393213,0.033625
393216,0.003302
393234,0.026891
393244,0.005461
393252,6.1e-05
393254,0.000259
393272,0.004441
393275,0.0027
393276,0.014371
393296,0.009549
393298,0.004926
393311,0.066514
393341,0.00587
393350,0.062687
393356,0.020418
393368,0.031938
393370,0.045067
393374,1.659713
393398,0.102481
393453,0.002285
393456,0.019839
393479,0.002386
393485,0.00511
393490,0.19286
393509,0.035577
393512,0.070911
393522,0.028574
393545,0.028225
393581,0.078358
393611,0.134942
393617,0.019683
393644,0.003667
393649,0.00074
393650,0.033727
393662,0.013951
393673,0.006617
393684,0.006722
393687,0.004914
393700,0.01076
393710,0.003532
393717,0.007336
393734,0.085354
393750,0.065984
393769,0.034174
393777,0.032714
393813,0.031864
393844,0.008568
393847,0.010307
393858,0.017979
393876,0.060975
393888,0.002519
393893,0.046846
393898,0.057995
393918,0.010851
393929,0.012221
393931,0.055253
393951,0.003314
393955,7.253307
394005,0.015078
394022,0.013998
394040,0.000528
394046,0.005322
394052,0.053717
394070,0.013561
394086,0.002436
394091,0.007509
394101,0.005395
394104,0.002825
394109,0.000366
394128,0.16173
394134,0.011873
394157,0.027957
394162,0.523116
394205,0.128689
394212,0.050945
394224,0.008422
394275,0.003318
394283,0.002164
394290,0.001771
394294,0.047918
394304,0.04875
394324,0.007414
394330,0.016523
394340,0.055381
394351,0.025475
394355,0.006938
394359,0.013228
394367,0.137909
394372,0.005764
394386,0.032493
394401,0.104944
394413,0.001541
394419,0.028501
394422,0.018034
394440,0.604275
394463,0.04166
394471,0.09732
394480,0.143709
394503,0.01251
394513,0.020268
394515,0.07804
394518,0.102275
394528,0.050198
394555,0.015403
394556,0.086767
394558,0.006546
394565,0.146704
394573,0.031938
394575,0.087606
394580,0.127136
394585,1.36155
394611,0.023511
394630,0.066799
394639,0.02201
394642,0.022804
394666,0.039963
394674,0.024623
394707,0.003687
394712,0.016188
394714,0.148338
394740,0.004863
394753,0.002986
394761,0.008512
394782,0.010655
394784,0.015472
394794,0.003123
394796,0.002493
394801,0.010276
394805,0.018084
394821,0.157011
394841,0.035879
394866,0.050063
394878,0.004034
394891,0.005637
394893,0.029257
394898,0.023279
394905,0.040353
394912,0.009117
394917,0.002263
394922,0.063001
394923,0.043484
394944,0.110176
394946,0.016843
394961,0.244356
394980,0.126388
395011,0.047299
395018,0.084604
395040,0.00438
395043,0.033576
395054,0.001158
395058,0.010648
395065,0.00561
395075,0.045376
395086,0.004384
395090,0.206546
395099,0.065146
395125,0.013342
395129,0.01875
395155,0.200241
395172,0.016834
395173,0.009558
395174,0.072912
395176,0.001325
395197,0.206054
395226,0.019722
395243,0.020607
395249,0.016124
395264,0.001405
395268,0.014148
395294,0.01978
395303,0.005088
395307,0.007031
395311,0.027074
395329,0.012926
395335,0.040191
395338,0.068724
395341,0.025591
395359,0.013158
395360,0.019141
395368,0.013098
395383,0.015578
395391,0.036323
395395,0.055609
395420,0.004479
395429,0.04577
395449,0.061776
395460,0.030945
395488,0.04872
395503,0.041334
395530,0.006487
395542,0.041577
395552,0.00224
395558,0.007238
395561,0.008587
395567,0.003685
395581,0.108884
395605,0.113788
395622,0.002238
395631,0.24218
395645,0.066676
395662,0.004358
395686,0.057857
395712,0.009369
395715,0.045242
395724,0.001711
395726,0.035012
395752,0.005995
395755,0.415637
395757,0.011106
395759,0.069616
395768,0.001348
395773,0.002175
395786,0.647625
395831,0.131253
395832,0.185018
395841,0.019679
395881,0.056585
395885,0.009999
395903,0.015477
395907,0.068899
395926,0.004779
395936,0.001829
395941,0.128121
395968,0.05473
395977,0.475816
395999,0.125575
396042,0.001812
396054,0.041453
396058,0.098433
396061,0.032008
396105,0.017417
396108,0.005389
396125,0.00343
396133,0.006037
396142,0.031415
396148,0.009402
396169,0.00653
396191,0.003724
396194,0.002607
396200,0.038786
396203,0.067635
396214,0.045124
396233,0.021963
396251,0.006666
396258,0.007598
396283,0.005056
396288,0.000543
396290,0.008151
396292,0.162096
396305,0.029572
396313,0.002429
396316,0.003225
396329,0.029484
396355,0.001119
396358,0.023394
396365,0.005485
396368,0.080188
396370,0.036369
396373,0.126715
396386,0.124002
396424,0.001829
396430,0.072489
396476,0.001744
396496,0.068096
396514,0.101526
396536,0.000618
396550,0.018472
396570,0.004408
396577,0.000633
396586,0.09964
396617,0.002081
396649,0.001892
396656,0.003372
396659,0.000548
396666,0.025885
396674,0.024077
396680,0.000436
396700,0.06658
396708,0.025819
396736,0.154699
396780,0.025324
396787,0.092778
396808,0.003919
396813,0.014607
396816,0.134035
396817,0.137948
396866,0.012452
396869,0.00298
396874,0.05333
396883,0.038996
396895,0.017844
396914,0.000443
396924,0.000369
396939,0.005569
396940,0.002985
396950,0.007838
396955,0.028607
396967,0.001053
396972,0.010984
396973,0.045617
396975,0.028147
396977,0.009656
397014,0.341397
397037,0.124144
397044,0.085954
397066,0.009325
397069,0.031859
397093,0.003476
397095,0.036672
397103,0.0579
397115,0.026811
397131,0.013963
397145,0.002012
397156,0.088879
397161,0.019707
397175,0.062239
397180,0.001031
397198,0.005264
397199,0.060557
397218,0.070277
397256,0.089616
397270,0.006883
397276,0.000372
397296,0.004282
397300,0.000201
397306,0.048488
397328,0.00385
397334,0.114622
397354,0.06118
397379,0.002243
397386,0.012913
397394,0.018319
397396,0.026153
397411,0.069833
397415,0.031925
397422,0.012446
397437,0.037515
397453,0.005936
397461,0.910812
397498,0.065432
397517,0.000359
397527,0.003672
397536,0.106678
397555,0.014631
397558,0.283798
397567,0.008662
397575,0.029195
397585,0.155971
397605,0.005739
397609,0.042846
397626,0.197591
397644,0.924988
397676,0.024334
397695,0.003192
397710,0.12682
397725,0.007969
397745,0.01496
397756,0.00354
397759,0.000159
397768,0.224556
397790,0.004586
397800,0.003159
397803,0.012215
397814,0.025436
397821,0.059332
397845,0.008113
397847,0.018161
397857,0.0046
397858,0.244866
397865,0.007164
397906,0.002959
397912,0.043443
397918,0.040249
397928,0.051578
397948,0.084894
397958,0.042555
397991,0.011152
397998,0.000871
398002,0.006263
398005,0.002814
398008,0.005465
398013,0.089455
398035,0.003253
398045,0.107433
398081,0.041719
398099,0.023729
398123,0.002547
398139,0.052049
398157,0.058806
398162,0.001423
398167,0.086204
398175,0.258243
398184,0.039198
398218,0.004788
398248,0.01855
398250,0.07384
398254,0.014932
398268,0.020286
398292,0.03665
398312,0.003699
398333,0.012342
398335,0.031078
398336,0.409485
398365,0.003872
398380,0.000159
398400,0.010521
398410,0.008119
398411,0.021369
398430,0.060444
398471,0.063924
398475,0.007167
398479,0.007761
398495,0.015641
398513,0.00875
398524,0.000108
398535,0.000157
398544,0.043119
398558,0.014427
398564,0.149681
398570,0.01664
398593,0.021067
398620,0.012583
398631,0.033472
398637,0.011902
398642,0.069284
398674,0.105571
398739,0.00064
398749,0.071392
398756,0.247696
398757,0.367142
398769,0.029724
398801,0.005048
398805,0.047976
398813,0.000314
398815,0.041654
398840,0.009341
398853,0.007394
398857,0.016515
398870,0.007904
398886,0.105791
398900,0.054205
398959,0.004639
398962,0.013242
398968,0.008395
398977,0.016864
398991,0.002588
398999,0.013756
399004,0.004049
399010,0.000362
399036,0.003914
399039,0.013654
399049,0.027339
399066,0.0044
399074,0.005149
399096,0.001888
399106,0.150917
399136,0.000105
399171,0.002479
399173,0.01209
399175,0.005256
399183,0.006679
399191,0.005274
399193,0.053184
399208,0.01297
399213,0.033044
399231,0.005787
399252,0.049697
399267,0.003743
399269,0.001668
399278,0.014741
399301,0.035703
399317,0.078349
399334,0.04036
399349,0.042275
399356,0.016918
399365,0.013265
399368,0.200828
399377,0.027896
399394,0.039784
399409,0.037221
399438,0.007243
399446,0.004909
399456,0.012229
399465,0.117935
399480,0.004678
399500,0.020853
399502,0.005327
399516,0.007774
399519,0.008867
399523,0.05182
399531,0.001849
399541,0.018988
399583,0.014017
399597,0.0006
399603,0.066495
399607,0.019662
399614,0.068969
399628,0.027455
399660,0.028585
399673,0.014626
399675,0.002081
399679,0.005295
399686,0.003204
399707,0.003375
399712,0.011377
399716,0.012178
399723,0.059269
399737,0.033504
399740,0.011402
399763,0.062055
399781,0.005743
399804,0.057401
399809,0.048246
399818,0.011902
399819,0.08425
399821,0.17315
399842,0.015289
399845,0.018584
399847,1.195561
399881,0.02038
399893,0.001901
399910,0.007957
399912,0.011193
399928,0.007084
399930,0.08126
399941,0.021995
399955,0.142455
399958,0.040767
399975,0.091852
399987,0.093673
400000,0.013537
400040,0.001181
400044,0.028565
400050,0.018718
400052,0.040787
400074,0.007785
400086,0.003317
400094,0.190766
400128,0.122066
400134,0.009448
400137,0.051095
400142,0.011204
400166,0.000328
400176,0.008883
400184,0.012321
400186,0.092307
400216,0.005143
400236,0.05541
400247,0.159307
400265,0.004506
400283,0.043109
400290,0.015708
400310,0.002685
400315,0.045358
400318,0.059393
400330,0.019483
400340,0.034161
400342,0.006898
400345,0.273409
400381,0.043918
400401,0.027866
400411,0.003408
400416,0.368708
400434,0.00357
400452,0.005233
400456,0.001157
400463,0.090936
400466,0.003534
400494,0.052859
400517,0.003899
400522,0.052779
400539,0.020346
400540,0.003556
400551,0.009741
400552,0.066619
400557,0.165703
400567,0.221244
400568,0.125459
400598,0.916629
400660,0.005361
400671,0.045769
400682,0.007232
400686,0.003159
400696,0.0034
400697,3e-05
400710,0.027993
400756,0.003639
400758,0.003672
400766,0.022623
400767,0.005145
400770,0.004702
400807,0.000133
400812,0.00039
400820,0.00145
400836,0.02048
400855,0.014746
400864,0.084301
400881,0.049187
400898,0.009506
400910,0.008299
400920,0.000724
400924,0.013154
400929,0.001083
400936,0.019179
400939,0.004835
400953,0.045097
400985,0.009972
400986,0.000845
400989,0.075609
401001,0.014636
401014,0.025466
401034,0.047124
401046,0.035954
401063,0.003336
401067,0.00279
401079,0.009173
401083,0.028896
401112,0.001831
401125,0.000857
401133,0.020015
401135,0.03683
401149,0.123278
401172,0.015054
401175,0.001599
401177,0.136507
401181,0.057592
401190,0.101386
401219,0.014558
401234,0.04134
401254,0.035375
401266,0.004014
