sequence_number,time_taken_to_correct_ms
731294,0.206144
731308,0.467776
731319,0.001458
731344,0.195403
731350,0.06588
731357,0.013061
731358,0.03214
731361,0.029127
731369,0.059175
731405,0.097999
731412,0.12955
731413,0.421972
731426,0.03089
731441,0.000979
731461,0.008615
731462,0.01585
731493,0.438589
731513,0.326584
731558,0.049144
731562,0.007313
731580,0.007611
731593,0.010569
731595,0.05598
731607,0.000493
731613,0.017528
731617,0.074264
731623,0.070826
731627,0.306725
731644,0.010455
731677,0.022306
731688,0.050864
731704,0.107405
731715,0.019046
731725,0.027579
731735,0.048927
731759,0.286
731765,0.003317
731770,0.080085
731789,0.025034
731797,0.034602
731831,0.008686
731842,0.243159
731847,0.626185
731885,0.025042
731902,0.033337
731924,0.05097
731941,0.049664
731944,0.007707
731963,0.001055
731972,1.005945
732008,0.006824
732019,0.109553
732049,0.03882
732071,0.00657
732080,0.049111
732094,0.065846
732105,0.130248
732121,0.047318
732143,0.011449
732151,0.012426
732153,0.037993
732181,0.002351
732195,0.014517
732200,0.006688
732216,0.028516
732231,0.145899
732237,0.271953
732258,0.345069
732288,0.017749
732303,0.006496
732310,0.058996
732325,0.004523
732329,0.00541
732341,0.043617
732358,0.384635
732362,0.347254
732385,0.097108
732403,0.038084
732404,0.34314
732426,0.304033
732455,0.395603
732510,0.033828
732528,0.028762
732538,0.113485
732546,0.321287
732560,0.006333
732593,0.020314
732597,0.004995
732598,0.007444
732604,0.111154
732615,0.414468
732626,1.179238
732633,1.313533
732667,0.032747
732688,0.029767
732697,0.053112
732706,0.011535
732720,0.027447
732739,0.015222
732747,0.017186
732765,0.197764
732773,0.045491
732792,0.28499
732814,0.085892
732847,0.069399
732856,0.020569
732866,0.010671
732881,0.045265
732884,0.112185
732898,0.41417
732920,0.051741
732945,0.000257
732947,0.0309
732954,0.039853
732959,0.107296
732966,0.038118
732968,0.196342
732985,0.032093
733027,0.043563
733041,0.008978
733042,0.00185
733051,2.108545
733103,0.018669
733108,0.029119
733118,0.013599
733136,0.029539
733152,0.003756
733159,0.065367
733160,0.095123
733177,0.004448
733196,0.052377
733210,0.015405
733213,0.003986
733216,0.009584
733223,0.022125
733233,0.017078
733252,0.030955
733265,0.045825
733270,0.022029
733294,0.064963
733303,0.009313
733311,0.042546
733326,0.046763
733359,0.03196
733366,0.010096
733388,0.007266
733398,0.016492
733400,0.089434
733456,0.033109
733460,0.129747
733483,0.000807
733491,0.02581
733505,0.035343
733524,0.005983
733528,0.004101
733532,0.004105
733534,0.023804
733535,0.007957
733545,0.013616
733556,0.014042
733562,0.034791
733587,0.043006
733605,0.023283
733612,0.042075
733624,0.016546
733644,0.133402
733652,0.035034
733653,0.396535
733655,4.636552
733708,0.087431
733725,0.097147
733747,0.082499
733765,1.943025
733802,0.980344
733848,0.020248
733854,0.019939
733857,0.015962
733863,0.010818
733880,0.027311
733886,0.062885
733912,0.067824
733916,0.005597
733927,0.055042
733931,0.04398
733938,0.28148
733947,0.929584
733952,0.045109
733965,2.885162
733966,1.459049
733998,0.039036
734008,0.029826
734015,0.077011
734018,0.001963
734038,0.339907
734058,0.073017
734068,0.131547
734078,0.315484
734088,0.25048
734098,0.251136
734115,0.277873
734118,0.57898
734138,0.009271
734148,0.400762
734157,0.666531
734168,0.448013
734188,0.016439
734198,0.306307
734208,0.724764
734228,0.519893
734248,0.043409
734258,0.194405
734268,0.949092
734278,0.556205
734288,0.074099
734298,4.969075
734338,0.00577
734348,0.354587
734358,0.621777
734388,0.187316
734395,0.092423
734428,0.019691
734436,0.045363
734457,0.113914
734478,0.00665
734489,0.006352
734505,0.063192
734525,0.077587
734531,0.064619
734562,0.039243
734568,1.788467
734572,2.209378
734615,0.000435
734622,0.083751
734634,0.042354
734649,0.116885
734668,0.005385
734701,0.007459
734705,0.096773
734711,0.016861
734719,0.076508
734730,0.065506
734745,0.025004
734760,0.090119
734763,0.431164
734777,0.026788
734789,0.100184
734795,0.142557
734829,0.713666
734846,0.058419
734859,0.053134
734880,0.099717
734889,0.418099
734926,0.022716
734948,0.680842
734978,0.015621
734988,0.101033
735008,0.033854
735012,0.00374
735030,0.025069
735035,0.063266
735039,0.980814
735046,1.460227
735079,0.024819
735108,0.020422
735123,0.05485
735124,0.01573
735135,0.001306
735139,0.010293
735150,0.073425
735160,0.001955
735189,1.388595
735210,0.058622
735216,0.329483
735232,0.331764
735277,0.046276
735279,0.008823
735294,0.035392
735308,0.08338
735311,0.433026
735348,0.028856
735361,0.228204
735364,0.120825
735400,0.011261
735408,0.01267
735416,0.004538
735418,0.029474
735423,0.014455
735449,0.000598
735461,0.015488
735465,0.010213
735475,0.166147
735497,0.013502
735502,0.006619
735508,0.007418
735510,0.007814
735513,0.556371
735522,1.010258
735542,0.011453
735552,0.412675
735585,0.035042
735600,0.049716
735612,0.010198
735620,0.029694
735627,0.032343
735657,0.002382
735667,0.000418
735674,0.003666
735676,0.016161
735678,0.066763
735685,0.048368
735691,0.017953
735716,0.040459
735722,0.018062
735739,0.009889
735742,0.037937
735755,0.113867
735766,0.050726
735790,0.02023
735804,0.036865
735815,0.00033
735846,0.000698
735852,0.018965
735854,0.000309
735858,0.008281
735872,0.108768
735898,0.025099
735921,0.06908
735934,0.032771
735943,0.037858
735945,0.139519
735963,0.076153
735993,0.004918
736038,0.401612
736067,0.012933
736081,0.003897
736109,0.00804
736130,0.102439
736136,0.696608
736167,0.371603
736218,0.00233
736227,0.000274
736238,0.37106
736264,0.044725
736276,9.3e-05
736279,0.028652
736283,0.031159
736296,0.0071
736300,0.002423
736306,0.005639
736328,0.172159
736356,0.02611
736363,0.002745
736366,0.000155
736375,0.023782
736380,0.027256
736398,0.02007
736407,0.064055
736434,0.014567
736440,0.002048
736445,0.013138
736465,0.000864
736482,0.00183
736488,0.016659
736503,0.567786
736533,0.017749
736534,0.019799
736558,0.087757
736561,0.067563
736563,0.039086
736564,0.09737
736580,0.627678
736608,0.090384
736629,0.025056
736631,0.019846
736651,0.005658
736653,9e-06
736668,0.057008
736672,0.010118
736693,0.012899
736708,0.037811
736733,0.009148
736736,0.080184
736768,0.022291
736777,0.078518
736780,0.023198
736799,0.025853
736848,0.013811
736851,0.001468
736864,0.002774
736865,0.080063
736873,0.003755
736890,0.046197
736893,0.371221
736907,0.034481
736915,0.055351
736944,0.01292
736945,0.074518
736950,0.004466
736964,0.02316
736966,0.018703
736976,0.080664
736990,0.022435
736992,0.003923
737001,0.021832
737004,0.039191
737025,0.005682
737035,0.087109
737051,0.023377
737072,0.006578
737077,0.017942
737104,0.007261
737110,0.045359
737131,0.209046
737151,0.35146
737160,0.007283
737168,0.335821
737189,0.442093
737197,0.024388
737203,0.576586
737242,0.029737
737251,0.01583
737268,0.044486
737289,0.05376
737317,0.020916
737322,0.045709
737334,0.015404
737340,0.006777
737353,0.003137
737375,0.072725
737388,0.021996
737394,0.017643
737408,0.035925
737412,0.032392
737417,0.010035
737425,0.107386
737444,0.339336
737451,0.043956
737470,0.036793
737473,0.528091
737508,0.017557
737523,0.025639
737534,0.023507
737543,0.189024
737563,0.004078
737588,0.012861
737593,0.000901
737609,0.023002
737612,0.06656
737623,0.065182
737629,0.340369
737657,0.013343
737661,0.002708
737670,0.010309
737687,0.027484
737707,0.046361
737711,0.025483
737716,0.066303
737729,0.010911
737734,0.000804
737750,0.022531
737755,0.009847
737758,0.010618
737770,0.094866
737774,0.145308
737781,0.17044
737789,0.516882
737796,0.762682
737816,0.009151
737834,0.454249
737855,0.001688
737875,0.004809
737883,0.002516
737885,0.052975
737916,0.020567
737929,0.009165
737951,0.104308
737963,0.012876
737968,0.009471
737973,0.010076
737996,0.00342
738005,0.006345
738016,0.340342
738029,0.032092
738037,0.057161
738040,0.081483
738058,0.086098
738072,0.072039
738108,0.019182
738122,0.000882
738126,0.00067
738129,0.055667
738156,0.0329
738158,0.005885
738185,0.011295
738189,0.035277
738196,0.025875
738206,0.030144
738213,0.007817
738236,0.008096
738240,0.007038
738245,0.029111
738264,0.061524
738274,0.033201
738286,0.007894
738297,0.011566
738303,0.019456
738313,0.002224
738328,0.037016
738345,0.017191
738356,0.025641
738357,0.532492
738362,0.148086
738363,0.071554
738412,0.009047
738428,0.039953
738436,0.01062
738448,0.016066
738468,0.038723
738478,0.048249
738512,0.001344
738527,0.02019
738533,0.074072
738556,0.02658
738576,0.03511
738588,0.026883
738603,0.027441
738614,0.014625
738624,0.010759
738626,0.009673
738639,0.05264
738653,0.045857
738681,0.001738
738685,0.010336
738692,0.012085
738697,0.014277
738711,0.020698
738714,0.15011
738721,0.022131
738741,0.00193
738767,0.025783
738771,0.008723
738775,0.132638
738792,0.017208
738804,0.077632
738811,0.001418
738849,0.018991
738868,0.008434
738876,0.095735
738888,0.074146
738907,0.007576
738914,0.022848
738928,0.04354
738936,0.015006
738943,0.291154
738951,0.058498
738962,0.259115
738964,0.519101
738990,0.372167
739012,0.014693
739028,0.067927
739040,0.025801
739065,0.146299
739099,0.024488
739106,0.025079
739116,0.007145
739142,0.014512
739147,0.106975
739170,0.073269
739174,1.000392
739213,0.02991
739228,0.107
739233,0.02203
739248,0.01678
739254,0.91772
739275,0.293911
739332,0.013437
739341,0.056803
739348,0.044624
739385,0.039467
739394,0.022134
739402,0.02963
739408,0.039962
739432,0.042619
739435,0.378603
739462,0.020288
739464,0.042386
739470,0.385105
739492,0.081422
739495,0.027846
739510,0.023247
739543,0.026595
739546,0.038349
739551,0.055376
739556,0.027186
739559,0.039401
739579,0.010274
739596,0.019745
739616,0.000361
739618,0.004074
739636,0.00648
739639,0.035386
739640,0.035037
739665,0.014493
739673,0.323871
739717,0.192512
739732,0.032251
739760,0.024639
739761,0.137114
739765,0.032285
739770,0.014146
739793,0.0439
739798,0.02658
739816,0.018276
739826,0.001217
739839,0.014352
739854,0.09793
739875,0.044935
739893,0.002588
739900,0.374483
739942,0.012485
739947,0.04391
739955,0.022047
739962,0.009903
739984,0.005599
739989,0.040659
740001,0.036521
740015,0.068201
740025,0.017399
740062,0.080143
740077,0.004246
740102,0.024923
740136,0.057882
740145,0.004132
740158,0.007868
740160,0.108308
740178,0.003687
740184,0.00606
740197,0.001624
740201,0.005841
740212,0.100698
740213,0.043178
740223,0.001401
740229,0.071341
740241,0.096726
740246,0.048075
740253,0.121759
740266,0.014905
740282,0.113017
740285,0.192234
740309,0.002177
740323,0.000909
740326,0.028368
740329,0.493632
740354,0.080378
740377,0.012334
740388,0.022075
740390,0.000404
740407,0.037329
740451,0.003395
740462,0.025102
740477,0.053708
740482,0.002637
740505,0.002185
740516,0.008481
740517,0.035351
740528,0.01386
740560,0.004483
740564,0.042028
740571,0.003537
740578,0.059712
740625,0.014826
740631,0.091275
740646,0.003917
740649,0.00892
740679,0.003226
740684,0.029863
740689,0.609809
740736,0.026716
740740,0.073182
740744,0.082839
740749,0.026118
740764,0.280664
740783,0.006747
740788,0.050044
740799,0.153165
740812,0.029885
740832,0.185928
740838,0.001109
740850,0.616865
740882,0.070288
740895,0.007096
740908,0.08028
740921,0.005156
740938,0.097984
740962,0.019178
740991,0.027983
741016,0.089808
741026,0.000254
741029,0.366177
741044,0.133424
741066,0.033679
741079,0.018426
741086,0.031977
741108,0.135242
741115,0.053658
741133,0.12528
741138,0.045345
741154,0.007224
741155,0.440219
741171,0.013233
741200,0.059861
741202,0.034451
741215,0.062549
741239,0.462131
741276,0.007741
741280,0.050941
741283,0.014198
741313,0.010156
741316,0.019926
741326,0.007973
741329,0.044774
741346,0.003962
741350,0.033119
741362,8.455653
741434,0.001112
741436,0.008402
741441,0.015061
741444,0.035415
741446,0.029595
741464,0.041627
741489,0.146776
741508,0.012566
741521,0.040141
741529,0.145908
741561,0.030019
741568,0.179904
741584,0.050714
741588,0.029297
741618,0.159628
741634,0.013456
741658,0.002543
741661,0.021977
741675,0.012249
741682,0.021691
741702,0.009501
741713,0.019742
741722,0.009304
741724,0.017788
741728,0.051174
741757,0.034624
741766,0.032205
741777,0.072396
741784,0.730109
741816,0.015594
741822,0.03443
741826,0.010502
741831,0.030826
741839,0.347217
741840,0.97019
741857,0.412019
741899,0.03083
741926,0.054112
741929,0.070362
741940,0.044492
741946,0.149038
741960,0.73944
741978,0.085961
742016,0.000717
742020,0.011092
742023,0.029136
742028,0.005589
742033,0.028321
742039,0.028111
742068,0.079545
742089,0.026659
742098,0.072035
742141,0.006143
742156,0.033148
742173,0.201724
742178,0.011129
742206,0.129882
742221,0.071962
742239,0.002178
742242,0.076392
742243,0.029213
742259,0.022922
742275,0.007407
742296,0.041817
742299,0.021539
742301,0.528842
742323,0.022845
742336,0.031694
742363,0.034363
742372,0.007122
742374,0.003919
742380,0.02063
742409,0.353018
742439,0.001326
742454,0.178077
742476,0.00114
742481,0.021477
742507,0.008187
742513,0.02898
742515,0.011815
742529,0.00607
742545,0.121993
742561,0.042739
742571,0.028602
742588,0.044956
742590,0.015322
742609,0.48656
742642,0.107825
742659,0.020686
742663,0.001599
742669,0.004257
742689,0.531823
742726,0.045421
742747,0.011521
742760,0.004076
742762,0.011453
742775,0.14392
742779,1.265464
742822,0.042127
742823,0.102499
742830,0.45613
742863,0.003077
742902,0.011572
742903,0.032744
742907,0.001297
742912,1.427147
742960,0.021023
742972,0.031757
742976,0.076863
742993,0.044416
743005,0.013764
743021,0.08048
743033,1.490545
743063,0.011459
743065,0.012748
743081,0.015915
743084,0.053963
743100,0.015514
743102,0.048
743121,0.052252
743122,1.032118
743145,2.233308
743159,0.170984
743195,0.684308
743220,0.001608
743264,0.003104
743265,0.006492
743278,0.028112
743292,0.060942
743294,0.000988
743305,0.568803
743326,0.026041
743346,0.031302
743360,0.125641
743392,0.006003
743399,0.005198
743424,0.001672
743435,0.005994
743454,0.016316
743464,0.008398
743474,0.001909
743478,0.033551
743483,0.109877
743506,0.073813
743524,0.019078
743525,0.015804
743528,0.037969
743539,0.419905
743575,2.383652
743601,0.368189
743656,0.0476
743658,0.013485
743685,0.00463
743706,0.002593
743715,0.070279
743728,0.061972
743760,0.007039
743767,0.521238
743783,0.12921
743821,0.197768
743859,0.027104
743862,0.038649
743875,0.003632
743889,0.117123
743898,0.157222
743910,0.013822
743923,0.014063
743925,0.013227
743940,0.023233
743963,0.005549
743966,0.014494
743968,0.002699
743983,1.096209
743985,1.320048
744016,0.374478
744029,0.059841
744059,0.029517
744084,0.03707
744085,0.007029
744089,0.411473
744116,0.036857
744133,0.009809
744144,0.016493
744155,0.001324
744160,0.004756
744161,0.028755
744169,0.019311
744172,0.012185
744193,0.076571
744218,0.018004
744227,0.007686
744228,0.398724
744265,0.037559
744266,0.059926
744274,0.019568
744306,0.003864
744315,0.032971
744330,0.002428
744346,0.018388
744352,0.033601
744357,0.005879
744362,0.389804
744370,0.061999
744405,0.026
744411,0.056928
744443,0.009523
744445,0.017797
744458,0.019899
744464,0.011291
744476,0.021599
744489,0.590994
744556,0.028421
744573,0.073811
744588,0.000261
744610,0.05219
744624,0.015721
744626,0.028536
744646,0.039647
744669,0.032712
744678,0.000882
744705,0.072612
744710,0.061833
744721,0.052074
744739,0.00738
744747,0.135381
744787,0.003937
744788,0.003251
744800,0.010862
744813,0.006094
744816,0.001808
744828,0.014567
744833,0.04888
744848,0.023562
744850,0.021577
744860,0.003745
744877,0.014636
744887,0.020902
744901,0.012942
744914,0.087553
744942,0.03982
744945,0.006685
744947,0.303869
744960,0.234097
744985,0.050379
744995,0.000289
745014,0.013141
745018,0.057703
745026,0.015518
745045,0.065495
745057,0.056777
745089,0.003631
745096,0.013432
745106,0.064601
745125,0.013135
745134,0.010972
745137,0.003695
745156,0.037413
745164,0.019107
745185,0.00078
745189,0.013022
745196,0.017868
745221,0.000268
745227,0.000713
745233,0.042061
745251,0.002565
745255,0.073908
745262,0.014173
745284,0.012146
745298,0.016969
745309,0.074669
745316,0.006596
745331,0.029606
745360,0.005412
745372,0.025896
745403,0.472009
745453,0.006574
745460,0.022254
745467,0.019714
745480,0.083049
745516,0.020289
745527,0.015333
745531,0.020875
745539,0.022412
745556,0.141714
745565,0.148091
745603,0.052123
745610,0.040469
745625,0.087789
745656,0.038583
745672,0.012403
745680,0.04004
745690,0.417535
745731,0.029377
745755,0.01035
745767,0.047736
745781,0.008197
745788,0.045274
745802,0.009062
745805,0.00664
745812,0.027009
745826,0.002865
745865,0.029371
745875,0.013668
745878,0.007234
745884,0.023972
745896,0.008736
745910,0.013427
745921,0.002815
745925,0.005225
745929,0.057711
745936,0.005862
745963,0.060772
745981,0.063126
746008,0.0647
746021,0.061974
746037,0.004965
746040,0.061401
746054,0.021415
746065,0.027168
746090,0.113018
746101,0.062655
746119,0.017182
746125,0.007197
746144,0.028159
746146,0.045659
746148,0.073188
746155,0.002935
746161,0.102686
746174,0.003179
746196,0.024242
746207,0.163158
746222,0.009004
746235,0.028091
746253,0.031586
746262,0.033123
746264,0.04355
746302,0.071225
746312,0.040542
746334,0.058271
746350,0.176114
746374,0.035373
746396,0.025847
746401,0.007688
746405,0.027317
746425,0.015824
746433,0.05149
746444,0.003243
746467,0.074527
746488,0.008112
746496,0.050152
746516,0.035873
746518,0.003067
746535,0.007148
746564,0.011725
746584,0.003135
746590,0.099278
746612,0.005592
746622,0.078759
746624,0.02535
746644,0.000869
746664,0.00887
746667,0.103801
746673,0.015714
746681,0.034605
746695,0.021791
746698,0.025326
746736,0.089717
746741,0.030341
746755,0.037799
746757,0.624676
746782,0.350981
746800,0.075269
746802,0.018547
746813,0.192938
746817,0.338401
746865,0.016461
746884,0.041484
746896,0.045142
746909,0.010393
746926,0.017899
746931,0.034014
746953,0.000912
746965,0.021654
746972,0.007893
746979,0.00329
746995,0.020077
746996,0.005327
747016,0.008605
747034,0.096319
747053,0.001635
747075,0.013108
747083,0.004558
747105,0.000137
747120,0.000943
747140,0.003577
747147,0.146323
747164,0.00755
747183,0.009681
747208,0.002983
747223,0.01186
747228,0.049005
747242,0.056066
747256,0.041526
747269,0.079386
747272,0.119914
747312,0.072732
747346,0.00915
747358,0.012507
747364,0.022224
747366,0.006738
747389,0.008622
747395,0.000829
747400,0.004523
747408,0.021226
747416,0.016629
747421,0.00915
747431,0.00761
747463,0.001203
747467,0.026086
747476,0.000918
747482,0.050908
747493,0.055578
747505,0.004422
747510,0.021813
747512,0.059004
747555,0.0156
747563,0.011414
747576,0.004698
747584,0.013312
747593,0.000432
747596,0.013664
747603,0.026647
747608,0.017056
747639,0.017388
747652,0.083246
747677,0.01393
747685,0.010231
747696,0.14397
747726,0.00042
747743,0.026756
747745,0.001794
747756,0.021088
747771,0.068131
747775,0.02954
747800,0.011448
747828,0.007818
747829,0.011707
747851,0.035264
747884,0.000424
747899,0.001757
747923,0.020529
747933,0.006804
747936,0.004299
747942,0.002934
747960,0.014031
747964,0.019508
747965,0.124392
747988,0.000604
748000,0.01393
748001,0.00701
748028,0.575152
748074,0.003253
748078,0.015869
748079,0.0575
748103,0.169166
748117,0.05368
748131,0.055831
748145,0.018715
748147,0.025798
748185,0.091522
748208,0.005256
748213,0.060496
748229,0.001581
748248,0.07611
748258,0.048935
748281,0.010828
748290,0.00414
748307,0.017043
748314,0.132607
748324,0.006389
748337,0.013019
748349,0.045585
748367,0.015489
748381,0.011918
748416,0.002321
748423,0.03138
748441,0.03574
748456,0.002689
748461,0.0228
748485,0.17527
748498,0.021386
748509,0.064065
748513,0.003512
748525,0.054479
748555,0.013156
748557,0.125608
748567,0.283059
748584,0.433499
748624,0.057199
748632,0.036304
748653,0.036062
748656,0.010669
748673,0.001544
748676,0.028256
748727,0.032691
748731,0.016428
748734,0.04872
748756,0.215225
748767,0.520534
748832,0.00251
748837,0.003064
748841,0.02092
748857,0.034788
748875,0.050703
748897,0.035718
748899,0.034474
748908,0.00893
748932,0.005909
748945,0.00964
748960,0.002466
748976,0.140309
748990,0.000598
749004,0.037114
749024,0.027011
749028,0.001944
749049,0.002724
749061,0.013008
749068,0.001564
749073,0.046163
749080,0.00105
749100,0.056389
749124,0.010807
749145,0.011624
749147,0.15315
749175,0.002115
749182,0.02353
749196,0.053326
749235,0.000214
749239,0.00865
749245,0.00131
749248,0.004429
749261,0.003184
749275,0.087854
749299,0.004753
749321,0.053391
749327,0.034321
749336,0.008856
749338,0.067042
749344,0.052901
749367,0.049552
749377,0.045918
749387,0.007546
749414,0.007274
749424,0.026935
749431,0.103829
749444,0.027075
749483,0.021977
749485,0.006628
749492,0.027227
749514,0.029747
749526,0.426293
749547,0.029108
749551,0.000199
749569,0.031355
749574,0.015061
749588,0.00384
749598,0.009124
749603,0.108919
749632,0.036234
749648,0.006421
749667,0.080018
749671,0.368659
749707,0.042505
749717,0.04047
749742,0.001132
749745,0.020795
749754,0.035781
749760,1.405768
749765,4.048196
749828,0.059757
749842,0.035394
749858,0.002552
749871,0.008818
749879,0.012975
749905,0.016226
749915,0.049294
749921,0.016049
749934,0.028199
749953,0.020826
749962,0.029894
749966,0.2008
749987,0.019594
749995,0.018944
749999,0.070564
750050,0.04227
750064,0.000646
750084,0.033822
750103,0.03512
750120,0.014862
750128,0.023564
750155,0.012331
750157,0.036386
750172,0.050921
750178,0.006279
750196,0.001383
750240,0.051728
750242,0.031439
750244,0.032559
750264,0.027387
750265,0.38987
750283,0.041041
750305,0.038724
750326,0.021397
750336,0.043855
750338,0.004729
750347,0.024385
750370,0.008813
750374,0.0293
750376,0.154066
750395,0.020037
750400,0.45744
750420,0.011995
750449,0.057365
750484,0.009081
750498,0.011905
750510,0.034473
750528,0.029799
750542,0.006888
750567,0.0055
750581,0.01919
750588,0.003203
750595,0.000809
750605,0.007286
750616,0.019381
750627,0.013747
750645,0.005277
750658,0.00284
750659,0.001109
750676,0.002887
750681,0.018012
750719,0.015033
750731,0.063555
750733,0.004892
750741,0.046974
750744,0.504292
750758,0.914732
750787,0.002569
750808,0.209971
750809,0.18477
750837,0.029321
750853,0.005137
750870,0.122794
750886,0.085567
750905,0.015053
750907,0.083608
750921,0.003587
750924,0.090527
750933,0.027028
750963,0.062986
750965,0.035285
750979,0.000543
750993,0.006145
751004,3.9e-05
751007,0.023196
751017,0.028162
751024,0.00413
751027,0.005694
751043,0.002558
751048,0.047947
751068,0.002871
751074,0.006462
751083,0.040504
751096,0.057283
751099,0.354071
751119,0.025933
751139,0.057502
751153,0.000584
751168,0.009726
751187,0.002979
751191,0.006117
751200,0.005921
751210,0.059317
751251,0.095256
751254,0.038137
751262,0.084717
751316,0.059256
751331,0.026124
751354,0.008103
751363,0.009075
751398,0.005064
751427,0.002037
751434,0.080734
751455,0.054179
751460,0.048118
751469,0.191412
751486,0.014955
751494,0.039014
751524,0.007734
751530,0.012263
751539,0.001477
751564,0.099214
751594,0.002728
751595,0.001337
751604,0.154345
751608,0.11233
751640,0.005358
751657,0.055133
751681,0.146409
751720,0.041101
751733,0.013993
751734,0.393972
751784,0.01566
751787,0.036743
751799,0.036619
751803,0.049423
751833,0.0008
751862,0.319699
751896,0.062611
751899,0.015347
751923,0.075075
751934,0.013058
751954,0.012822
751971,0.000177
751977,0.024686
751996,0.002802
752002,0.072081
752007,0.032615
752014,0.044829
752016,0.012533
752035,0.031205
752064,0.017696
752081,0.050281
752091,0.064937
752094,0.008507
752132,0.058645
752139,0.013133
752155,0.001073
752157,0.086801
752161,0.034568
752166,0.336105
752205,0.057876
752224,0.010612
752231,0.090237
752239,0.073849
752268,0.037413
752277,0.005711
752278,0.013864
752292,0.005108
752298,0.114726
752304,2.071462
752368,0.073073
752396,0.035613
752398,0.045547
752428,0.085962
752444,0.004171
752457,0.047083
752465,0.00183
752487,0.040541
752502,0.442641
752512,0.472636
752542,0.021408
752557,0.027436
752575,0.005758
752580,0.079929
752589,0.043974
752603,0.009628
752617,0.055688
752620,0.00486
752642,0.050362
752663,0.001545
752666,0.030119
752677,0.042717
752688,0.006071
752747,0.052855
752755,0.001182
752758,0.035374
752760,0.657196
752795,0.01092
752817,0.006128
752825,0.037556
752843,0.076379
752853,0.043174
752866,0.001409
752876,0.000396
752896,0.009088
752907,0.066239
752944,0.017034
752949,0.002881
752959,0.082281
752965,0.020193
752973,0.074291
752982,0.02637
752996,0.08222
753007,0.012908
753026,0.294036
753052,0.024628
753055,0.008833
753083,0.083762
753101,0.086446
753117,0.027639
753128,0.015673
753147,0.003852
753172,0.012571
753189,0.105962
753197,0.012089
753204,0.005861
753222,0.005564
753238,0.106981
753254,0.008919
753257,0.017042
753272,0.080903
753304,0.03266
753320,0.033327
753341,0.756371
753347,0.219873
753358,0.019667
753362,0.011217
753363,0.640177
753414,0.000985
753457,0.011678
753469,0.002053
753474,0.018391
753507,0.005772
753513,0.143321
753557,0.002273
753577,0.016989
753588,0.007033
753607,0.043424
753612,0.035113
753627,0.000728
753645,0.012597
753654,0.032792
753665,0.009537
753667,0.00288
753675,0.168034
753714,0.033792
753739,0.017081
753768,0.000782
753769,0.075214
753781,0.035183
753786,0.064362
753792,0.027311
753799,0.024976
753824,0.055485
753834,0.018756
753860,0.046943
753884,4.4e-05
753896,0.013949
753899,0.008059
753904,0.000675
753906,0.035549
753909,0.001739
753912,0.006722
753925,0.033012
753947,0.098049
753957,0.040031
753961,0.115213
753972,0.006728
753976,0.048014
753996,0.043474
753999,0.077096
754030,0.007402
754041,0.016377
754045,0.107551
754048,0.039864
754056,0.023942
754094,0.020366
754103,0.007496
754115,0.00196
754132,0.044578
754133,0.278408
754168,0.036002
754172,0.011222
754174,0.006362
754179,0.002193
754213,0.014367
754215,0.03942
754241,0.116279
754254,0.026958
754267,0.052028
754278,0.024387
754282,0.146755
754295,0.204044
754332,0.003826
754334,0.021844
754343,0.053873
754355,0.00466
754368,0.019642
754374,0.038344
754380,0.087787
754408,0.033939
754411,0.250346
754436,0.051214
754447,0.01921
754465,0.00107
754473,0.052117
754480,0.003127
754495,0.322905
754511,0.118519
754523,0.089327
754539,0.003466
754564,0.878337
754590,0.004895
754597,0.009897
754616,0.004361
754618,0.061477
754638,0.216372
754648,0.035125
754672,0.054785
754685,0.082575
754694,0.000461
754704,0.026923
754756,0.005273
754779,0.009912
754782,0.019217
754790,0.032169
754822,0.042854
754838,0.01047
754843,0.015761
754845,0.007463
754857,0.01557
754861,0.033259
754865,0.001379
754878,0.010926
754903,0.020805
754914,0.131334
754932,0.015332
754939,0.00344
754942,0.82418
754963,0.001488
754976,0.012378
754998,0.573275
755022,0.014449
755034,0.011093
755040,0.018627
755076,0.006765
755087,0.0433
755100,0.021678
755113,0.014058
755125,0.055673
755150,0.007187
755155,0.024504
755160,0.024568
755166,0.023808
755183,0.082673
755213,0.005899
755235,0.002581
755244,0.006032
755252,0.015433
755275,0.009578
755287,0.034362
755288,0.015461
755306,0.026631
755308,0.011667
755317,0.029733
755330,0.056012
755360,0.014683
755370,0.005009
755375,0.016485
755384,0.208042
755418,0.001014
755420,0.066862
755425,0.034308
755445,0.014587
755447,0.006016
755453,0.028521
755457,0.046236
755469,0.011354
755485,0.082343
755505,0.0004
755523,0.003115
755525,0.094596
755535,0.009261
755561,0.095978
755571,0.029653
755608,0.010381
755613,0.004527
755621,0.024949
755628,0.346606
755653,0.047699
755665,0.046846
755668,0.045263
755687,0.034268
755701,0.001877
755710,0.008666
755711,0.410589
755746,0.096003
755756,0.027003
755761,4.090578
755817,0.004577
755845,0.010582
755860,0.06623
755878,0.049474
755904,0.00161
755905,0.012506
755925,0.058095
755933,0.432639
755985,0.00561
755996,0.082404
756007,0.033183
756012,0.002832
756019,0.005041
756027,0.025892
756051,0.055336
756076,0.002611
756103,0.068541
756117,0.056898
756125,0.009728
756128,0.036544
756136,0.000557
756148,0.389348
756186,0.715456
756195,0.010175
756224,0.019084
756237,0.014156
756259,0.00767
756263,0.106875
756285,0.000266
756294,0.001321
756300,0.735432
756347,0.160734
756359,0.096537
756362,0.145343
